<-10,2328,3208,90>
<-20,2457,3337,90>
<-20,2031,2911,90>
<-20,2229,3109,90>
<-10,2606,3486,90>
<-10,1269,2149,90>
<-10,1459,2339,90>
<-20,573,1453,90>
<-20,1751,2631,90>
<-30,2550,3430,90>
<-10,1760,2640,90>
<-10,2580,3460,90>
<-10,1251,2131,90>
<-20,2044,2924,90>
<-40,461,1341,90>
<-30,2042,2922,90>
<-10,1828,2708,90>
<-40,1547,2427,90>
<-10,2580,3460,90>
<-10,2448,3328,90>
<-10,1323,2203,90>
<-20,642,1522,90>
<-20,848,1728,90>
<-10,160,1040,90>
<-10,308,1188,90>
<-30,2435,3315,90>
<-20,1046,1926,90>
<-20,1562,2442,90>
<-30,1945,2825,90>
<-20,471,1351,90>
<-20,557,1437,90>
<-40,1239,2119,90>
<-20,2237,3117,90>
<-30,341,1221,90>
<-20,55,935,90>
<-30,974,1854,90>
<-20,187,1067,90>
<-20,1852,2732,90>
<-20,2422,3302,90>
<-30,1938,2818,90>
<-10,546,1426,90>
<-20,2570,3450,90>
<-30,2430,3310,90>
<-10,2329,3209,90>
<-20,2529,3409,90>
<-30,1663,2543,90>
<-10,2523,3403,90>
<-20,1035,1915,90>
<-20,2517,3397,90>
<-10,2620,3500,90>
<-30,941,1821,90>
<-30,1639,2519,90>
<-30,60,940,90>
<-30,600,1480,90>
<-10,2247,3127,90>
<-10,2140,3020,90>
<-10,2123,3003,90>
<-10,2529,3409,90>
<-10,2550,3430,90>
<-10,2143,3023,90>
<-30,1076,1956,90>
<-10,2602,3482,90>
<-20,962,1842,90>
<-10,849,1729,90>
<-10,853,1733,90>
<-20,2587,3467,90>
<-20,1662,2542,90>
<-10,1379,2259,90>
<-10,2623,3503,90>
<-10,1061,1941,90>
<-30,363,1243,90>
<-10,57,937,90>
<-10,1470,2350,90>
<-10,2232,3112,90>
<-20,2256,3136,90>
<-30,211,1091,90>
<-30,1734,2614,90>
<-50,2587,3467,90>
<-20,2331,3211,90>
<-30,1964,2844,90>
<-20,2035,2915,90>
<-20,2162,3042,90>
<-10,2239,3119,90>
<-10,1523,2403,90>
<-10,1559,2439,90>
<-10,2614,3494,90>
<-10,24,904,90>
<-10,2589,3469,90>
<-20,1361,2241,90>
<-20,1421,2301,90>
<-10,21,901,90>
<-20,1144,2024,90>
<-20,874,1754,90>
<-10,503,1383,90>
<-30,2577,3457,90>
<-40,1277,2157,90>
<-20,2435,3315,90>
<-10,1851,2731,90>
<-20,21,901,90>
<-30,671,1551,90>
<-10,2350,3230,90>
<0,0,3598,0>
];
X = [70,111,99,26,25,98,101,49,14,98,94,64,112,20,10,76,44,96,21,26,19,60,54,63,91,77,77,44,116,4,23,41,56,80,60,16,104,47,48,25,98,66,15,17,17,116,45,38,62,49,24,62,29,13,96,18,58,11,61,26,24,106,9,7,50,46,37,75,94,41,20,87,80,117,103,104,103,73,26,95,101,120,116,86,63,8,64,61,19,103,75,65,12,106,98,14,78,126,128,80,15,129,115,96,4,4,69,96,74,11,101,93,57,102,6,28,95,57,95,28,26,38,79,66,70,60,100,94,27,122,30,12,25,60,60,45,20,117,15,59,64,83,67,19,7,9,105,57,10,72,67,62,70,26,15,106,51,56,3,90,26,37,112,46,10,27,47,36,130,121,65,7,98,94,120,113,113,103,92,30,95,105,119,114,94,81,18,64,47,35,94,86,85,29,123,101,25,131,109,123,91,3,111,70];
Y = [70,78,53,24,31,36,68,48,107,46,59,59,3,108,118,65,62,138,28,91,116,111,102,103,91,15,117,82,10,137,22,64,56,40,66,90,82,36,72,46,116,131,30,18,25,23,68,16,128,70,19,125,10,80,23,107,85,23,107,104,105,5,9,92,29,52,111,64,1,12,109,63,22,10,33,51,19,119,23,103,59,20,34,109,100,102,89,66,96,55,103,80,31,81,28,133,61,20,0,63,94,77,41,62,15,33,48,55,56,100,32,61,77,33,121,115,68,87,121,14,91,105,128,117,110,115,5,89,44,11,106,33,66,52,89,71,93,55,23,77,88,105,123,41,52,42,26,70,50,117,84,73,113,15,96,0,115,95,17,91,102,115,2,80,105,32,57,94,16,9,73,113,75,18,10,36,67,12,123,58,103,49,20,63,104,135,123,78,63,88,56,124,85,36,64,4,94,4,25,19,71,98,70,70];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
