<-10,797,874,90>
<-10,0,1224,90>
<-40,0,1209,90>
<-10,314,358,90>
<-10,0,1176,90>
<-20,0,1225,90>
<-10,0,1233,90>
<-20,0,1212,90>
<-20,0,1247,90>
<-20,840,900,90>
<-30,0,1210,90>
<-20,841,902,90>
<-30,0,1181,90>
<-20,972,1008,90>
<-10,0,1228,90>
<-10,0,1209,90>
<-10,0,1202,90>
<-10,0,1184,90>
<-20,370,440,90>
<-10,0,1165,90>
<-30,0,1168,90>
<-20,0,1213,90>
<-10,0,1206,90>
<-10,0,1240,90>
<-10,0,1214,90>
<-20,0,1236,90>
<-10,0,1218,90>
<-20,0,1218,90>
<-30,0,1191,90>
<-10,960,1016,90>
<-30,0,1190,90>
<-10,0,1218,90>
<-10,0,1191,90>
<-10,0,1216,90>
<-20,665,738,90>
<-10,0,1226,90>
<-10,0,1189,90>
<-10,655,721,90>
<-10,0,1244,90>
<-10,0,1210,90>
<-20,0,1195,90>
<-20,0,1235,90>
<-20,0,1220,90>
<-20,1130,1198,90>
<-20,0,1219,90>
<-20,0,1219,90>
<-10,448,517,90>
<-20,0,1184,90>
<-10,509,571,90>
<-30,0,1214,90>
<-10,1038,1090,90>
<-10,556,610,90>
<-10,0,1182,90>
<-20,598,669,90>
<-40,0,1240,90>
<-10,782,857,90>
<-10,0,1221,90>
<-20,0,1209,90>
<-10,0,1194,90>
<-30,0,1168,90>
<-20,748,800,90>
<-30,0,1177,90>
<-10,0,1247,90>
<-20,0,1203,90>
<-10,0,1185,90>
<-10,467,511,90>
<-20,0,1240,90>
<-30,0,1184,90>
<-20,517,567,90>
<-20,0,1232,90>
<-20,0,1184,90>
<-10,0,1192,90>
<-20,0,1196,90>
<-10,516,574,90>
<-10,0,1220,90>
<-30,0,1243,90>
<0,0,1351,0>
];
X = [70,10,4,25,86,1,6,86,63,8,85,109,43,115,112,102,93,90,127,84,129,18,30,25,17,61,104,89,21,121,137,34,26,21,21,74,94,97,59,134,103,30,119,127,113,34,2,1,112,135,8,98,28,29,10,94,35,76,127,24,33,67,39,7,19,84,132,28,22,99,119,36,84,33,32,77,96,127,42,103,107,96,14,40,99,120,126,105,118,135,111,139,61,16,16,91,91,0,119,31,5,30,28,4,91,130,2,4,24,97,0,6,88,64,9,87,119,34,116,110,99,91,86,121,78,137,21,30,33,19,22,100,109,30,123,133,34,34,16,4,90,80,97,62,102,99,34,122,118,103,32,17,1,113,136,3,98,28,57,35,95,27,92,127,30,33,95,43,35,19,87,131,32,57,102,125,74,93,35,28,94,61,136,36,99,101,94,8,36,59,118,101,103,122,135,107,131,63,20,10,98,91,4,121,74,6,32,21,6,94,88,70];
Y = [70,137,28,26,37,109,135,36,50,124,106,131,140,134,67,104,75,104,108,99,9,38,27,80,37,59,106,73,25,112,6,82,105,48,115,93,73,28,56,31,34,79,136,112,71,104,28,24,71,0,138,31,99,28,134,72,76,99,28,24,131,55,128,115,37,36,24,78,22,96,114,105,39,133,77,100,26,29,136,106,105,74,131,132,26,136,112,110,114,6,66,10,54,38,138,78,71,27,139,112,119,136,33,23,108,27,132,28,26,29,117,135,35,61,114,108,130,138,132,66,112,95,102,110,92,3,44,27,78,39,38,106,71,24,112,12,82,108,39,125,101,97,28,58,60,28,79,131,108,69,106,43,34,69,0,135,31,107,53,102,77,77,107,28,31,131,35,135,99,37,39,31,79,59,110,108,96,36,123,74,105,48,29,132,108,107,70,119,135,52,131,96,111,113,3,63,11,57,39,118,70,71,30,134,99,113,128,26,25,104,72,70];
membership = [1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1];
alpha = 1.0;
beta = 1.0;
