<-9,319.56,346.52112,10>
<-31,434.56,461.52112,10>
<-24,447.56,474.52112,10>
<-9,287.56,314.52112,10>
<-12,264.56,291.52112,10>
<-1,181.56,208.52112,10>
<-36,207.56,234.52112,10>
<-17,375.56,402.52112,10>
<-23,240.56,267.52112,10>
<-20,96.56,123.52112,10>
<-32,63.56,90.52112,10>
<-16,403.56,430.52112,10>
<-37,102.56,129.52112,10>
<-4,63.56,90.52112,10>
<-4,151.56,178.52112,10>
<-23,388.56,415.52112,10>
<-25,486.56,513.52112,10>
<-18,258.56,285.52112,10>
<-16,397.56,424.52112,10>
<-26,379.56,406.52112,10>
<-20,233.56,260.52112,10>
<-34,352.56,379.52112,10>
<-13,494.56,521.52112,10>
<-14,161.56,188.52112,10>
<-29,439.56,466.52112,10>
<-15,373.56,400.52112,10>
<-22,220.56,247.52112,10>
<-27,141.56,168.52112,10>
<-20,306.56,333.52112,10>
<-5,157.56,184.52112,10>
<-18,404.56,431.52112,10>
<-25,345.56,372.52112,10>
<-41,340.56,367.52112,10>
<-23,338.56,365.52112,10>
<-20,401.56,428.52112,10>
<-19,481.56,508.52112,10>
<-9,128.56,155.52112,10>
<-20,292.56,319.52112,10>
<-18,191.56,218.52112,10>
<-4,316.56,343.52112,10>
<-12,197.56,224.52112,10>
<-20,54.56,81.52112,10>
<-15,268.56,295.52112,10>
<-10,551.56,578.52112,10>
<-15,315.56,342.52112,10>
<-16,411.56,438.52112,10>
<-22,105.56,132.52112,10>
<-35,483.56,510.52112,10>
<-15,344.56,371.52112,10>
<-8,53.56,80.52112,10>
<-20,75.56,102.52112,10>
<-18,499.56,526.52112,10>
<-16,337.56,364.52112,10>
<-5,276.56,303.52112,10>
<-21,292.56,319.52112,10>
<-20,477.56,504.52112,10>
<-9,192.56,219.52112,10>
<-31,320.56,347.52112,10>
<-13,412.56,439.52112,10>
<-20,522.56,549.52112,10>
<-20,503.56,530.52112,10>
<-20,259.56,286.52112,10>
<-17,357.56,384.52112,10>
<-15,474.56,501.52112,10>
<-5,486.56,513.52112,10>
<-12,449.56,476.52112,10>
<-25,304.56,331.52112,10>
<-9,373.56,400.52112,10>
<-24,417.56,444.52112,10>
<-16,173.56,200.52112,10>
<-21,311.56,338.52112,10>
<-1,300.56,327.52112,10>
<-16,235.56,262.52112,10>
<-8,152.56,179.52112,10>
<-27,441.56,468.52112,10>
<0,0.0,630.7032,0>
];
X = [70,107,109,120,48,12,86,40,129,12,102,41,104,22,46,138,18,107,90,54,30,63,108,37,81,13,113,44,8,139,103,89,54,39,5,73,103,140,113,104,15,54,70,109,85,12,79,28,50,120,19,18,69,36,38,29,83,80,78,137,110,116,120,85,137,139,23,78,58,26,104,55,137,65,119,9,82,60,79,27,64,81,66,120,114,37,109,39,137,136,133,120,33,125,100,89,67,42,117,44,4,23,56,105,66,69,95,116,116,116,30,12,98,67,112,10,103,32,117,29,58,123,16,107,90,66,33,55,61,37,99,34,113,2,54,139,97,120,47,17,35,46,126,138,97,86,60,32,64,92,140,12,121,26,58,121,16,20,50,13,10,4,36,80,107,132,110,137,138,69,135,139,15,71,58,8,92,55,137,44,115,88,59,15,82,60,37,90,65,101,104,20,103,83,139,136,115,93,27,103,84,61,70,51,110,36,4,23,56,106,49,34,64,70];
Y = [70,77,139,22,47,138,40,113,24,84,52,36,54,104,133,78,104,25,14,106,21,129,30,73,36,48,35,58,87,68,119,39,41,100,99,96,44,36,32,73,4,33,94,131,75,48,80,62,106,102,120,70,115,124,122,60,12,103,111,137,28,13,60,111,84,72,39,63,11,130,32,102,101,80,73,19,103,23,72,46,115,57,40,47,109,138,78,13,96,123,130,52,117,68,99,24,120,29,92,36,44,19,129,2,91,6,135,83,105,22,57,138,4,96,13,86,82,52,4,94,80,84,92,25,14,82,0,127,57,79,34,72,45,106,78,73,115,14,83,138,90,112,23,24,12,80,54,6,132,138,42,48,124,50,95,123,62,69,112,129,111,71,38,103,102,133,28,7,105,116,65,72,18,70,11,138,22,102,127,116,82,29,115,9,100,84,125,44,0,0,139,106,77,38,110,123,124,61,104,86,88,34,83,92,99,54,44,19,139,10,140,20,138,70];
membership = [1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1];
alpha = 1.0;
beta = 3.0;
