<-9,38.36000000000003,512.3252,10>
<-25,88.7,97.349,10>
<-32,41.300000000000026,551.591,10>
<-23,154.7,163.349,10>
<-9,161.7,170.349,10>
<-17,86.7,95.349,10>
<-12,38.29000000000003,511.39029999999997,10>
<-15,361.7,370.349,10>
<-6,38.36000000000003,512.3252,10>
<-5,40.46000000000003,540.3722,10>
<-23,219.7,228.349,10>
<-20,70.7,79.349,10>
<-32,382.7,391.349,10>
<-24,38.71000000000003,516.9997,10>
<-4,41.09000000000003,548.7863,10>
<-14,37.24000000000002,497.36679999999996,10>
<-10,40.95000000000003,546.9164999999999,10>
<-4,170.7,179.349,10>
<-4,324.7,333.349,10>
<-26,412.7,421.349,10>
<-23,38.36000000000003,512.3252,10>
<-25,42.84000000000003,572.1587999999999,10>
<-22,41.300000000000026,551.591,10>
<-20,41.230000000000025,550.6560999999999,10>
<-34,487.7,496.349,10>
<-8,39.550000000000026,528.2185,10>
<-27,107.7,116.349,10>
<-13,278.7,287.349,10>
<-14,38.71000000000003,516.9997,10>
<-22,41.86000000000003,559.0702,10>
<-1,560.7,569.349,10>
<-18,259.7,268.349,10>
<-25,123.7,132.349,10>
<-9,38.57000000000003,515.1299,10>
<-19,421.7,430.349,10>
<-20,41.160000000000025,549.7212,10>
<-23,40.39000000000003,539.4372999999999,10>
<-15,411.7,420.349,10>
<-20,456.7,465.349,10>
<-13,38.50000000000003,514.1949999999999,10>
<-12,38.43000000000003,513.2601,10>
<-19,40.11000000000003,535.6976999999999,10>
<-20,41.300000000000026,551.591,10>
<-18,39.060000000000024,521.6741999999999,10>
<-20,41.65000000000003,556.2655,10>
<-7,401.7,410.349,10>
<-15,127.7,136.349,10>
<-10,383.7,392.349,10>
<-15,236.7,245.349,10>
<-12,38.57000000000003,515.1299,10>
<-13,490.7,499.349,10>
<-22,43.05000000000003,574.9635,10>
<-9,38.78000000000003,517.9345999999999,10>
<-15,495.7,504.349,10>
<-11,38.43000000000003,513.2601,10>
<-8,38.43000000000003,513.2601,10>
<-3,97.7,106.349,10>
<-20,39.550000000000026,528.2185,10>
<-18,41.160000000000025,549.7212,10>
<-16,39.550000000000026,528.2185,10>
<-28,232.7,241.349,10>
<-5,353.7,362.349,10>
<-21,366.7,375.349,10>
<-20,41.09000000000003,548.7863,10>
<-31,38.15000000000003,509.52049999999997,10>
<-20,531.7,540.349,10>
<-3,38.78000000000003,517.9345999999999,10>
<-20,301.7,310.349,10>
<-13,39.270000000000024,524.4789,10>
<-17,41.86000000000003,559.0702,10>
<-15,570.7,579.349,10>
<-5,42.42000000000003,566.5494,10>
<-20,40.32000000000003,538.5024,10>
<-16,39.480000000000025,527.2836,10>
<-21,42.63000000000003,569.3541,10>
<-16,38.57000000000003,515.1299,10>
<-1,495.7,504.349,10>
<-8,240.7,249.349,10>
<0,0.0,629.562,0>
];
X = [70,120,48,12,44,41,132,104,22,138,16,107,20,64,115,30,63,82,108,37,47,13,113,60,44,8,116,117,139,32,89,54,55,103,16,90,36,15,54,70,138,113,10,46,12,79,69,28,50,83,65,36,17,103,38,29,78,29,120,85,121,103,30,139,64,23,126,138,78,98,104,65,26,119,9,82,107,123,79,99,64,32,81,135,66,120,114,137,37,109,39,136,120,60,125,106,100,89,67,33,23,56,66,27,69,116,44,18,55,19,137,121,50,137,20,110,58,56,107,15,97,69,92,61,47,10,137,39,36,12,110,105,139,37,113,34,46,140,13,101,36,27,42,80,137,104,8,54,4,59,92,2,66,83,81,40,33,120,26,5,67,54,104,109,121,115,34,116,95,35,129,140,117,86,116,51,18,119,9,109,137,71,79,112,70,15,120,139,90,102,103,133,37,84,61,139,93,4,103,97,73,88,86,60,58,85,49,58,83,70];
Y = [70,22,47,84,116,36,133,139,104,78,92,25,69,132,82,21,129,100,30,73,83,48,35,84,58,87,105,4,68,52,39,41,127,44,62,44,38,4,33,94,105,45,86,112,48,80,116,62,106,38,0,124,138,82,122,60,111,94,60,111,123,86,57,72,138,39,23,24,63,4,32,80,50,73,19,103,102,84,72,34,115,6,57,65,40,47,109,127,138,78,13,123,52,54,68,10,99,24,120,0,19,129,91,104,6,13,36,104,102,120,137,124,112,84,106,28,80,139,77,9,115,115,22,57,83,111,7,100,54,138,99,2,68,79,32,20,133,36,129,0,38,46,29,103,96,54,138,106,71,115,138,106,82,38,36,113,117,102,130,99,96,78,73,139,123,124,72,83,135,90,24,42,92,40,22,92,70,73,19,131,101,70,72,13,83,18,14,73,14,52,119,130,125,88,34,110,61,44,77,12,96,29,80,23,11,75,140,95,12,70];
membership = [1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1];
alpha = 3.0;
beta = 1.0;
