<-22,421.835,587.169175,10>
<-18,257.57,370.43285,10>
<-16,360.565,472.437825,10>
<-13,74.635,200.368175,10>
<-29,312.715,454.288575,10>
<-13,152.425,236.577125,10>
<-7,243.4,322.602,10>
<-10,383.6,502.403,10>
<-13,220.69,357.31345,10>
<-10,168.495,266.507475,10>
<-8,183.385,259.616925,10>
<-9,292.66,423.3433,10>
<-18,432.675,566.328375,10>
<-18,55.405,135.597025,10>
<-33,360.46,451.5423,10>
<-18,196.53,301.47265,10>
<-1,277.555,387.447775,10>
<-12,350.66,481.3433,10>
<-17,259.375,333.626875,10>
<-15,395.575,509.427875,10>
<-30,267.72,410.2836,10>
<-23,92.725,236.278625,10>
<-9,384.49,481.51245,10>
<-13,124.665,256.338325,10>
<-32,62.51,163.49255,10>
<-23,30.585,146.417925,10>
<-31,189.575,303.427875,10>
<-9,443.645,571.358225,10>
<-17,438.62,561.3831,10>
<-12,69.69,206.31345,10>
<-15,338.55,447.45275,10>
<-6,100.5,199.5025,10>
<-36,228.86,399.1443,10>
<-17,204.785,360.218925,10>
<-20,70.725,214.278625,10>
<-32,52.46,143.5423,10>
<-16,168.73,313.27365,10>
<-10,389.655,519.348275,10>
<-4,79.855,249.149275,10>
<-23,42.785,198.218925,10>
<-25,276.595,394.407975,10>
<-18,88.715,230.288575,10>
<-19,364.62,487.3831,10>
<-16,467.41,548.59205,10>
<-3,240.665,372.338325,10>
<-8,431.61,552.39305,10>
<-27,316.73,461.27365,10>
<-13,190.595,308.407975,10>
<-11,419.56,530.4428,10>
<-29,455.625,579.378125,10>
<-22,159.755,309.248775,10>
<-30,229.435,315.567175,10>
<-1,333.685,469.318425,10>
<-20,412.68,547.3234,10>
<-5,140.65,269.35325,10>
<-25,312.59,429.41295,10>
<-41,438.575,552.427875,10>
<-20,312.9,491.1045,10>
<-20,306.805,466.199025,10>
<-19,50.57,163.43285,10>
<-17,235.71,376.29355,10>
<-9,140.525,244.477625,10>
<-4,404.93,589.07465,10>
<-12,369.495,467.507475,10>
<-20,218.72,361.2836,10>
<-15,279.75,428.25375,10>
<-10,344.71,485.29355,10>
<-15,240.775,394.228875,10>
<-16,412.665,544.338325,10>
<-22,15.78,170.2239,10>
<-9,433.58,548.4229,10>
<-35,372.59,489.41295,10>
<-15,272.875,446.129375,10>
<-8,106.68,241.3234,10>
<-18,119.515,221.487575,10>
<-20,214.645,342.358225,10>
<-16,318.69,455.31345,10>
<-28,94.68,229.3234,10>
<-5,318.485,414.517425,10>
<-21,241.565,353.437825,10>
<-15,85.615,207.388075,10>
<-9,373.585,489.417925,10>
<-31,209.63,334.37315,10>
<-13,353.73,498.27365,10>
<-20,465.675,599.328375,10>
<-20,271.81,432.19405,10>
<-20,69.655,199.348275,10>
<-2,368.575,482.427875,10>
<-17,450.66,581.3433,10>
<-15,193.615,315.388075,10>
<-5,261.68,396.3234,10>
<-12,318.725,462.278625,10>
<-19,306.435,392.567175,10>
<-9,268.69,405.31345,10>
<-16,402.855,572.149275,10>
<-21,254.705,394.298525,10>
<-1,410.72,553.2836,10>
<-16,164.66,295.3433,10>
<-1,388.73,533.27365,10>
<-8,142.79,299.21395,10>
<0,0.0,633.683,0>
];
X = [70,107,48,116,12,86,129,12,41,104,104,46,16,107,139,64,54,82,108,37,50,47,92,81,13,44,116,117,140,32,89,39,73,55,103,16,90,113,104,54,70,109,46,79,28,50,120,4,19,49,17,103,38,54,83,78,116,29,110,116,85,137,30,23,78,103,58,55,137,65,119,9,82,60,79,99,27,64,81,120,120,114,137,37,109,34,137,136,133,120,33,125,15,100,89,67,42,139,44,23,56,105,66,27,69,139,33,61,51,34,113,8,32,97,138,26,37,107,138,63,37,70,113,18,36,47,95,54,36,5,121,117,140,12,66,22,67,58,120,20,104,106,115,65,44,109,64,109,29,50,132,10,10,8,40,86,38,58,88,107,103,2,101,92,84,71,26,36,120,103,98,60,138,20,135,15,110,90,85,83,4,69,102,137,126,80,137,13,117,15,123,121,115,93,18,139,15,66,60,59,39,103,30,61,56,112,69,35,97,70];
Y = [70,77,47,22,138,40,24,84,36,139,54,133,92,25,73,132,106,100,30,73,112,83,138,36,48,58,105,4,42,52,39,100,96,127,44,62,44,32,73,33,94,131,112,80,62,106,102,71,120,140,138,82,122,78,12,111,83,94,28,13,111,84,57,39,63,77,11,102,101,80,73,19,103,23,72,34,46,115,57,47,14,109,127,138,78,20,96,123,130,52,117,68,9,99,24,120,29,110,36,19,129,2,91,104,6,72,0,57,92,72,45,87,6,115,24,130,79,25,78,129,125,83,35,70,124,83,135,41,38,99,124,4,36,48,40,104,96,95,22,69,32,10,82,0,116,131,138,139,60,106,133,86,111,138,113,80,122,80,29,102,86,106,0,22,88,70,50,54,60,77,4,84,105,106,65,18,99,14,75,38,44,116,52,7,23,103,137,129,92,4,84,123,124,61,104,68,9,82,54,115,13,119,21,34,139,13,115,90,12,70];
membership = [1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1];
alpha = 3.0;
beta = 1.0;
