<-8,469.519,513.723811,10>
<-12,416.277,444.880113,10>
<-18,281.485,337.824465,10>
<-18,414.382,481.989358,10>
<-17,124.071,175.209899,10>
<-9,101.34700000000001,155.952943,10>
<-30,222.657,268.595333,10>
<-9,487.14,539.14566,10>
<-13,262.553,294.623157,10>
<-18,364.657,410.595333,10>
<-32,381.795,429.466855,10>
<-23,144.692,203.631748,10>
<-31,241.589,311.796641,10>
<-24,445.692,504.631748,10>
<-9,350.657,396.595333,10>
<-27,486.037,549.310553,10>
<-12,314.589,384.796641,10>
<-10,212.209,265.081421,10>
<-36,134.071,185.209899,10>
<-17,311.761,371.567509,10>
<-23,235.898,272.301962,10>
<-20,372.036,410.173484,10>
<-32,268.346,297.815874,10>
<-16,385.899,447.439031,10>
<-21,485.106,549.246314,10>
<-18,285.037,348.31055299999997,10>
<-37,291.141,368.282729,10>
<-14,428.244,494.117836,10>
<-4,180.382,247.989358,10>
<-40,158.07,184.07283,10>
<-4,80.968,143.37479199999999,10>
<-26,341.76,376.43044,10>
<-23,362.728,459.805232,10>
<-25,416.21,494.21849,10>
<-3,255.829,291.366201,10>
<-20,493.208,520.944352,10>
<-34,274.415,304.751635,10>
<-13,347.898,384.301962,10>
<-14,137.072,213.346968,10>
<-29,479.863,503.265547,10>
<-22,235.244,301.117836,10>
<-30,334.865,408.539685,10>
<-27,243.623,301.695987,10>
<-5,270.9,357.5761,10>
<-26,481.898,518.301962,10>
<-9,475.174,515.045006,10>
<-18,518.554,575.760226,10>
<-19,37.761,97.567509,10>
<-20,370.967,408.237723,10>
<-17,241.037,304.31055299999997,10>
<-9,545.0360000000001,583.173484,10>
<-12,201.244,267.117836,10>
<-20,367.174,407.045006,10>
<-7,418.451,486.925119,10>
<-18,427.589,497.796641,10>
<-15,256.14,308.14566,10>
<-10,398.347,452.952943,10>
<-15,118.796,191.603924,10>
<-16,74.485,130.824465,10>
<-22,465.451,533.925119,10>
<-9,86.00200000000001,136.274138,10>
<-15,285.415,315.751635,10>
<-8,123.69200000000001,182.631748,10>
<-3,365.726,412.531094,10>
<-20,76.381,118.852289,10>
<-18,168.278,222.017182,10>
<-20,291.588,336.659572,10>
<-16,135.79500000000002,183.466855,10>
<-28,314.174,354.045006,10>
<-5,453.9,540.5761,10>
<-15,398.796,471.603924,10>
<-9,212.486,293.961534,10>
<-21,294.174,334.045006,10>
<-13,392.21,470.21849,10>
<-20,510.209,563.081421,10>
<-20,305.347,359.952943,10>
<-5,537.416,592.888704,10>
<-20,182.002,232.274138,10>
<-24,328.519,372.723811,10>
<-12,98.794,121.329786,10>
<-25,369.277,397.880113,10>
<-10,398.691,432.494679,10>
<-19,401.622,434.558918,10>
<-9,339.347,393.952943,10>
<-10,279.278,333.017182,10>
<-20,454.382,521.989358,10>
<-16,199.864,248.402616,10>
<-21,341.622,374.558918,10>
<-16,58.072,134.346968,10>
<-27,381.52,450.86088,10>
<0,0.0,629.6254,0>
];
X = [70,107,109,48,86,121,41,104,22,46,138,16,18,66,107,139,64,30,82,50,81,113,44,117,140,103,32,89,39,5,73,112,103,97,113,104,15,54,70,109,10,92,85,10,12,137,79,69,28,50,49,69,36,38,29,83,78,116,137,116,59,71,120,78,98,103,58,137,65,26,56,119,9,82,60,79,99,64,81,135,66,120,120,114,137,37,34,137,110,133,120,33,37,125,20,42,117,15,139,44,8,33,23,56,66,95,139,115,20,90,104,54,140,29,63,139,8,2,66,110,137,40,4,54,17,104,120,30,101,126,80,18,102,19,58,67,112,129,105,113,103,60,39,26,92,27,89,55,35,12,137,120,69,16,64,55,67,12,13,4,83,85,84,121,113,70,71,88,90,61,103,34,107,36,36,51,115,15,132,65,58,108,46,116,86,69,138,106,116,136,60,13,109,100,123,93,47,54,125,37,32,97,15,138,23,8,61,27,37,44,95,70];
Y = [70,77,139,47,40,124,36,54,104,133,78,92,104,82,25,73,132,21,100,112,36,35,58,4,42,119,52,39,100,99,96,13,44,12,32,73,4,33,94,131,111,22,75,86,48,7,80,116,62,106,140,115,124,122,60,12,111,83,137,13,115,70,60,63,4,77,11,101,80,50,139,73,19,103,23,72,34,115,57,65,40,47,14,109,127,138,20,96,99,130,52,117,79,68,106,29,92,18,110,36,138,0,19,129,91,135,68,124,69,14,139,41,36,94,129,72,87,106,82,28,84,113,44,106,138,32,22,57,0,23,103,70,52,120,80,120,13,24,2,32,82,54,13,130,138,104,24,102,90,84,7,102,116,62,138,127,96,138,129,71,38,111,88,123,45,83,70,29,44,57,86,72,102,54,38,92,82,9,133,0,95,30,112,22,80,6,24,10,105,123,84,48,78,99,84,61,83,78,68,73,6,115,18,105,39,138,34,46,125,116,135,70];
membership = [1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,1];
alpha = 3.0;
beta = 1.0;
